year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-12 04:00:00+01:00,0.031721839482410794
2018-2024,CO2,2022-01-12 05:00:00+01:00,0.09305659262352448
2018-2024,CO2,2022-01-12 06:00:00+01:00,0.22525205976116278
2018-2024,CO2,2022-01-12 07:00:00+01:00,0.6181730261987605
2018-2024,CO2,2022-01-12 08:00:00+01:00,2.139138332658912
2018-2024,CO2,2022-01-12 09:00:00+01:00,2.624533198133748
2018-2024,CO2,2022-01-12 10:00:00+01:00,3.0290342531201877
2018-2024,CO2,2022-01-12 11:00:00+01:00,3.2824982057185803
2018-2024,CO2,2022-01-12 12:00:00+01:00,2.39736625900062
2018-2024,CO2,2022-01-12 13:00:00+01:00,2.3588119787289004
2018-2024,CO2,2022-01-12 14:00:00+01:00,2.5447716530629076
2018-2024,CO2,2022-01-12 15:00:00+01:00,2.486654228576028
2018-2024,CO2,2022-01-12 16:00:00+01:00,2.064734854242768
2018-2024,CO2,2022-01-12 17:00:00+01:00,1.748065083993
2018-2024,CO2,2022-01-12 18:00:00+01:00,0.9784902798627481
2018-2024,CO2,2022-01-12 19:00:00+01:00,0.7371143114042636
2018-2024,CO2,2022-01-12 20:00:00+01:00,0.5220447614304916
2018-2024,CO2,2022-01-12 21:00:00+01:00,0.36850937832840874
2018-2024,CO2,2022-01-12 22:00:00+01:00,0.22034050889612022
2018-2024,CO2,2022-01-12 23:00:00+01:00,0.1904479962738017
2018-2024,CO2,2022-01-13 00:00:00+01:00,0.13158327399248776
2018-2024,CO2,2022-01-13 01:00:00+01:00,0.041820891911168286
2018-2024,CO2,2022-01-13 02:00:00+01:00,0.03496096312123217
2018-2024,CO2,2022-01-13 03:00:00+01:00,0.036054613844505076
2018-2024,CO2,2022-01-13 04:00:00+01:00,0.021372477323650274
2018-2024,CO2,2022-01-13 05:00:00+01:00,0.06957644400456499
2018-2024,CO2,2022-01-13 06:00:00+01:00,0.22968894732865844
2018-2024,CO2,2022-01-13 07:00:00+01:00,0.8271057497430163
2018-2024,CO2,2022-01-13 08:00:00+01:00,2.145083850972024
2018-2024,CO2,2022-01-13 09:00:00+01:00,2.786451402286968
2018-2024,CO2,2022-01-13 10:00:00+01:00,3.239211425894736
2018-2024,CO2,2022-01-13 11:00:00+01:00,3.475504829396184
2018-2024,CO2,2022-01-13 12:00:00+01:00,2.726833285981824
2018-2024,CO2,2022-01-13 13:00:00+01:00,2.446432735314132
2018-2024,CO2,2022-01-13 14:00:00+01:00,2.740264814453508
2018-2024,CO2,2022-01-13 15:00:00+01:00,2.7694039711233596
2018-2024,CO2,2022-01-13 16:00:00+01:00,2.145224671496172
2018-2024,CO2,2022-01-13 17:00:00+01:00,1.71246051314886
2018-2024,CO2,2022-01-13 18:00:00+01:00,1.398871656853404
2018-2024,CO2,2022-01-13 19:00:00+01:00,0.732485166645225
2018-2024,CO2,2022-01-13 20:00:00+01:00,0.5590649904891971
2018-2024,CO2,2022-01-13 21:00:00+01:00,0.40788107724074796
2018-2024,CO2,2022-01-13 22:00:00+01:00,0.18645241641175442
2018-2024,CO2,2022-01-13 23:00:00+01:00,0.1884546215389851
2018-2024,CO2,2022-01-14 00:00:00+01:00,0.07410130938332028
2018-2024,CO2,2022-01-14 01:00:00+01:00,0.05843125223095129
2018-2024,CO2,2022-01-14 02:00:00+01:00,0.05843125223095129
2018-2024,CO2,2022-01-14 03:00:00+01:00,0.056271056500994135
2018-2024,CO2,2022-01-14 04:00:00+01:00,0.0562539263838848
2018-2024,CO2,2022-01-14 05:00:00+01:00,0.10664030357524398
2018-2024,CO2,2022-01-14 06:00:00+01:00,0.2638989585200266
