year,component,timestamp,scaling_factor
2024,NMHC,2024-05-25 05:00:00+00:00,0.51696351686011
2024,NMHC,2024-05-25 06:00:00+00:00,0.8095622459517015
2024,NMHC,2024-05-25 07:00:00+00:00,1.294656778202356
2024,NMHC,2024-05-25 08:00:00+00:00,1.5693851931762213
2024,NMHC,2024-05-25 09:00:00+00:00,1.636284724242156
2024,NMHC,2024-05-25 10:00:00+00:00,1.8202122747351897
2024,NMHC,2024-05-25 11:00:00+00:00,1.8785852368003921
2024,NMHC,2024-05-25 12:00:00+00:00,1.9805575765582561
2024,NMHC,2024-05-25 13:00:00+00:00,1.8305488435175095
2024,NMHC,2024-05-25 14:00:00+00:00,1.7618264882120551
2024,NMHC,2024-05-25 15:00:00+00:00,1.6411183057763226
2024,NMHC,2024-05-25 16:00:00+00:00,1.5005925985327018
2024,NMHC,2024-05-25 17:00:00+00:00,1.149722508108873
2024,NMHC,2024-05-25 18:00:00+00:00,0.8193320713930823
2024,NMHC,2024-05-25 19:00:00+00:00,0.6060891445101347
2024,NMHC,2024-05-25 20:00:00+00:00,0.4761879588488797
2024,NMHC,2024-05-25 21:00:00+00:00,0.334008735859427
2024,NMHC,2024-05-25 22:00:00+00:00,0.2632112531058282
2024,NMHC,2024-05-25 23:00:00+00:00,0.14564705581212756
2024,NMHC,2024-05-26 00:00:00+00:00,0.12917223560427918
2024,NMHC,2024-05-26 01:00:00+00:00,0.02815924983438169
2024,NMHC,2024-05-26 02:00:00+00:00,0.12767831295941304
2024,NMHC,2024-05-26 03:00:00+00:00,0.13834033510235924
2024,NMHC,2024-05-26 04:00:00+00:00,0.24933626275537527
2024,NMHC,2024-05-26 05:00:00+00:00,0.4693742461102628
2024,NMHC,2024-05-26 06:00:00+00:00,1.0065087004685445
2024,NMHC,2024-05-26 07:00:00+00:00,1.5623625600916478
2024,NMHC,2024-05-26 08:00:00+00:00,2.190760954171847
2024,NMHC,2024-05-26 09:00:00+00:00,2.604369395531763
2024,NMHC,2024-05-26 10:00:00+00:00,2.6085933847726475
2024,NMHC,2024-05-26 11:00:00+00:00,2.7095634890585614
2024,NMHC,2024-05-26 12:00:00+00:00,2.8103943266471774
2024,NMHC,2024-05-26 13:00:00+00:00,2.79792099487321
2024,NMHC,2024-05-26 14:00:00+00:00,2.7951958248643236
2024,NMHC,2024-05-26 15:00:00+00:00,2.9013767415846767
2024,NMHC,2024-05-26 16:00:00+00:00,2.3950710097601
2024,NMHC,2024-05-26 17:00:00+00:00,1.9621788017166906
2024,NMHC,2024-05-26 18:00:00+00:00,1.4373904756058782
2024,NMHC,2024-05-26 19:00:00+00:00,0.9152695914110855
2024,NMHC,2024-05-26 20:00:00+00:00,0.6844283031834022
2024,NMHC,2024-05-26 21:00:00+00:00,0.36228771642784
2024,NMHC,2024-05-26 22:00:00+00:00,0.16207408430123055
2024,NMHC,2024-05-26 23:00:00+00:00,0.03548941637321634
2024,NMHC,2024-05-27 00:00:00+00:00,0.03058891368530863
2024,NMHC,2024-05-27 01:00:00+00:00,0.03421052803088065
2024,NMHC,2024-05-27 02:00:00+00:00,0.17218694293703343
2024,NMHC,2024-05-27 03:00:00+00:00,0.7171332460295725
2024,NMHC,2024-05-27 04:00:00+00:00,1.3647939802263014
2024,NMHC,2024-05-27 05:00:00+00:00,1.712997569445266
2024,NMHC,2024-05-27 06:00:00+00:00,1.8345495227041677
2024,NMHC,2024-05-27 07:00:00+00:00,1.8928535362868615
2024,NMHC,2024-05-27 08:00:00+00:00,1.8770375266531931
2024,NMHC,2024-05-27 09:00:00+00:00,1.8731776751657072
2024,NMHC,2024-05-27 10:00:00+00:00,1.9996709298876703
2024,NMHC,2024-05-27 11:00:00+00:00,2.0163130570011023
2024,NMHC,2024-05-27 12:00:00+00:00,2.276884987537879
2024,NMHC,2024-05-27 13:00:00+00:00,2.4279578732130696
2024,NMHC,2024-05-27 14:00:00+00:00,2.5488775157888304
2024,NMHC,2024-05-27 15:00:00+00:00,2.521385918195164
2024,NMHC,2024-05-27 16:00:00+00:00,1.959554619190471
2024,NMHC,2024-05-27 17:00:00+00:00,1.3817753176429475
2024,NMHC,2024-05-27 18:00:00+00:00,0.8660226730646429
2024,NMHC,2024-05-27 19:00:00+00:00,0.5914652613344251
2024,NMHC,2024-05-27 20:00:00+00:00,0.570514437446925
2024,NMHC,2024-05-27 21:00:00+00:00,0.31130488311422544
2024,NMHC,2024-05-27 22:00:00+00:00,0.12907009597624478
2024,NMHC,2024-05-27 23:00:00+00:00,0.037439509004772074
2024,NMHC,2024-05-28 00:00:00+00:00,0.031950195003518374
2024,NMHC,2024-05-28 01:00:00+00:00,0.03519532846395993
2024,NMHC,2024-05-28 02:00:00+00:00,0.13963877590267243
2024,NMHC,2024-05-28 03:00:00+00:00,0.547466847147065
2024,NMHC,2024-05-28 04:00:00+00:00,1.063506601093713
2024,NMHC,2024-05-28 05:00:00+00:00,1.343137609064385
2024,NMHC,2024-05-28 06:00:00+00:00,1.4324338808375947
2024,NMHC,2024-05-28 07:00:00+00:00,1.4533410138902962
2024,NMHC,2024-05-28 08:00:00+00:00,1.4346062487887052
2024,NMHC,2024-05-28 09:00:00+00:00,1.4297025533710304
2024,NMHC,2024-05-28 10:00:00+00:00,1.5202035111579353
2024,NMHC,2024-05-28 11:00:00+00:00,1.538572948281927
2024,NMHC,2024-05-28 12:00:00+00:00,1.7292267309674825
2024,NMHC,2024-05-28 13:00:00+00:00,1.8443304504916593
2024,NMHC,2024-05-28 14:00:00+00:00,1.9273539420398835
2024,NMHC,2024-05-28 15:00:00+00:00,1.8997322552145497
2024,NMHC,2024-05-28 16:00:00+00:00,1.4793647411168975
2024,NMHC,2024-05-28 17:00:00+00:00,1.0391894245482765
2024,NMHC,2024-05-28 18:00:00+00:00,0.6615202477638938
2024,NMHC,2024-05-28 19:00:00+00:00,0.4557824519561484
2024,NMHC,2024-05-28 20:00:00+00:00,0.4343489658842523
2024,NMHC,2024-05-28 21:00:00+00:00,0.24437687875233347
