year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-10 06:00:00+01:00,0.47388807901202085
2018-2024,CO2,2022-01-10 07:00:00+01:00,1.209684585131052
2018-2024,CO2,2022-01-10 08:00:00+01:00,1.1578535255237878
2018-2024,CO2,2022-01-10 09:00:00+01:00,1.089171496304844
2018-2024,CO2,2022-01-10 10:00:00+01:00,1.018737450035436
2018-2024,CO2,2022-01-10 11:00:00+01:00,0.971071910833452
2018-2024,CO2,2022-01-10 12:00:00+01:00,1.25869395472074
2018-2024,CO2,2022-01-10 13:00:00+01:00,1.67681551645086
2018-2024,CO2,2022-01-10 14:00:00+01:00,1.2101990080762322
2018-2024,CO2,2022-01-10 15:00:00+01:00,1.444251966084876
2018-2024,CO2,2022-01-10 16:00:00+01:00,1.814220795077508
2018-2024,CO2,2022-01-10 17:00:00+01:00,1.572241674395208
2018-2024,CO2,2022-01-10 18:00:00+01:00,1.375287535403208
2018-2024,CO2,2022-01-10 19:00:00+01:00,1.111428709434264
2018-2024,CO2,2022-01-10 20:00:00+01:00,0.8430332200328351
2018-2024,CO2,2022-01-10 21:00:00+01:00,0.6143265976575728
2018-2024,CO2,2022-01-10 22:00:00+01:00,0.4166140322029846
2018-2024,CO2,2022-01-10 23:00:00+01:00,0.2113277230473487
2018-2024,CO2,2022-01-11 00:00:00+01:00,0.05097381859393044
2018-2024,CO2,2022-01-11 01:00:00+01:00,0.018624201645903237
2018-2024,CO2,2022-01-11 02:00:00+01:00,0.02231109282868136
2018-2024,CO2,2022-01-11 03:00:00+01:00,0.015678609983736224
2018-2024,CO2,2022-01-11 04:00:00+01:00,0.04124366706452877
2018-2024,CO2,2022-01-11 05:00:00+01:00,0.16777602126411378
2018-2024,CO2,2022-01-11 06:00:00+01:00,0.5648060892041713
2018-2024,CO2,2022-01-11 07:00:00+01:00,1.355630239976496
2018-2024,CO2,2022-01-11 08:00:00+01:00,1.008033971982684
2018-2024,CO2,2022-01-11 09:00:00+01:00,1.1075264424754918
2018-2024,CO2,2022-01-11 10:00:00+01:00,0.954103885806744
2018-2024,CO2,2022-01-11 11:00:00+01:00,0.982370087969436
2018-2024,CO2,2022-01-11 12:00:00+01:00,0.982586937474408
2018-2024,CO2,2022-01-11 13:00:00+01:00,1.3652537015966522
2018-2024,CO2,2022-01-11 14:00:00+01:00,1.306729967895468
2018-2024,CO2,2022-01-11 15:00:00+01:00,1.623271020914508
2018-2024,CO2,2022-01-11 16:00:00+01:00,2.013657701861316
2018-2024,CO2,2022-01-11 17:00:00+01:00,1.897331569057896
2018-2024,CO2,2022-01-11 18:00:00+01:00,1.711664356354572
2018-2024,CO2,2022-01-11 19:00:00+01:00,1.5941867099169962
2018-2024,CO2,2022-01-11 20:00:00+01:00,1.1612540621195038
2018-2024,CO2,2022-01-11 21:00:00+01:00,0.5559143765342751
2018-2024,CO2,2022-01-11 22:00:00+01:00,0.5647465288535677
2018-2024,CO2,2022-01-11 23:00:00+01:00,0.2721454578321484
2018-2024,CO2,2022-01-12 00:00:00+01:00,0.0923680485115037
2018-2024,CO2,2022-01-12 01:00:00+01:00,0.015841946528454602
2018-2024,CO2,2022-01-12 02:00:00+01:00,0.0026606728762239673
2018-2024,CO2,2022-01-12 03:00:00+01:00,0.0026606728762239673
2018-2024,CO2,2022-01-12 04:00:00+01:00,0.03465905247255256
2018-2024,CO2,2022-01-12 05:00:00+01:00,0.07073321838162241
2018-2024,CO2,2022-01-12 06:00:00+01:00,0.437887095417289
2018-2024,CO2,2022-01-12 07:00:00+01:00,1.296685910262252
2018-2024,CO2,2022-01-12 08:00:00+01:00,1.0107004658868721
2018-2024,CO2,2022-01-12 09:00:00+01:00,0.923453109397332
2018-2024,CO2,2022-01-12 10:00:00+01:00,1.406482465656432
2018-2024,CO2,2022-01-12 11:00:00+01:00,1.205340376350108
2018-2024,CO2,2022-01-12 12:00:00+01:00,1.244682986102952
2018-2024,CO2,2022-01-12 13:00:00+01:00,1.021855596202524
2018-2024,CO2,2022-01-12 14:00:00+01:00,1.235655302699916
2018-2024,CO2,2022-01-12 15:00:00+01:00,1.5698390092514038
2018-2024,CO2,2022-01-12 16:00:00+01:00,2.13447270791214
2018-2024,CO2,2022-01-12 17:00:00+01:00,2.0781872218679402
2018-2024,CO2,2022-01-12 18:00:00+01:00,1.833945114641292
2018-2024,CO2,2022-01-12 19:00:00+01:00,1.560287178624288
2018-2024,CO2,2022-01-12 20:00:00+01:00,1.0365279423806522
2018-2024,CO2,2022-01-12 21:00:00+01:00,0.958767209288376
2018-2024,CO2,2022-01-12 22:00:00+01:00,0.6874510215537079
2018-2024,CO2,2022-01-12 23:00:00+01:00,0.20944668773616018
2018-2024,CO2,2022-01-13 00:00:00+01:00,0.12734646406878608
2018-2024,CO2,2022-01-13 01:00:00+01:00,0.15272421861763835
2018-2024,CO2,2022-01-13 02:00:00+01:00,0.03125177160383051
2018-2024,CO2,2022-01-13 03:00:00+01:00,0.03595522144371535
2018-2024,CO2,2022-01-13 04:00:00+01:00,0.042683470195807816
2018-2024,CO2,2022-01-13 05:00:00+01:00,0.09503518622625304
2018-2024,CO2,2022-01-13 06:00:00+01:00,0.5404154008898903
2018-2024,CO2,2022-01-13 07:00:00+01:00,1.051421447727084
2018-2024,CO2,2022-01-13 08:00:00+01:00,1.021403715445536
2018-2024,CO2,2022-01-13 09:00:00+01:00,0.8914565752950959
2018-2024,CO2,2022-01-13 10:00:00+01:00,1.145468327629152
2018-2024,CO2,2022-01-13 11:00:00+01:00,0.936786337559676
2018-2024,CO2,2022-01-13 12:00:00+01:00,0.974091322055916
2018-2024,CO2,2022-01-13 13:00:00+01:00,1.261019518307568
2018-2024,CO2,2022-01-13 14:00:00+01:00,1.431880192694892
2018-2024,CO2,2022-01-13 15:00:00+01:00,1.629051428962332
2018-2024,CO2,2022-01-13 16:00:00+01:00,2.077605736400244
2018-2024,CO2,2022-01-13 17:00:00+01:00,2.109261854433036
2018-2024,CO2,2022-01-13 18:00:00+01:00,1.4745128172131041
2018-2024,CO2,2022-01-13 19:00:00+01:00,1.441775557142904
2018-2024,CO2,2022-01-13 20:00:00+01:00,1.015502988654924
2018-2024,CO2,2022-01-13 21:00:00+01:00,1.01448253530972
2018-2024,CO2,2022-01-13 22:00:00+01:00,0.5882120747227798
2018-2024,CO2,2022-01-13 23:00:00+01:00,0.26679329572969296
2018-2024,CO2,2022-01-14 00:00:00+01:00,0.114424496230994
2018-2024,CO2,2022-01-14 01:00:00+01:00,0.13393195685123596
2018-2024,CO2,2022-01-14 02:00:00+01:00,0.01159046851723257
2018-2024,CO2,2022-01-14 03:00:00+01:00,0.00830464601999202
2018-2024,CO2,2022-01-14 04:00:00+01:00,0.06558005648219185
2018-2024,CO2,2022-01-14 05:00:00+01:00,0.21616855609073127
2018-2024,CO2,2022-01-14 06:00:00+01:00,0.47444000884769394
2018-2024,CO2,2022-01-14 07:00:00+01:00,1.07493741557136
2018-2024,CO2,2022-01-14 08:00:00+01:00,0.9328740121420199
2018-2024,CO2,2022-01-14 09:00:00+01:00,1.035837659281872
2018-2024,CO2,2022-01-14 10:00:00+01:00,1.2216291126588241
2018-2024,CO2,2022-01-14 11:00:00+01:00,0.961889813851332
2018-2024,CO2,2022-01-14 12:00:00+01:00,1.123867455433248
2018-2024,CO2,2022-01-14 13:00:00+01:00,1.3773568289769842
